20231221_D2PVT2_L24,S1,H-H2O,14740,6.24,53,-0.464268654,0.199726781,0.858767051,0.644946246,0.870320131,-0.803146473,-1.874372478,-0.865467138,-0.014696959,-0.064660101,-1.257435263,0.171771365,-0.824288591,-1.574375226,-0.921881281,-0.520374954,-0.065075714,1.0758648,0.438115525,0.23236996,0.803122455,0.41350699,0.893943955,2.647587573,-0.075258837,1.804272044,1.34019159,2.010864551,0.629232218,0.236756085,-0.360466435,1.37616785,0.136807887,-0.576680707,2.054973076,0.876893057,-0.498842107,0.430619318,-0.069388506,0.794073117,-0.27566104,-1.277494475,-0.791903891,0.253961846,1.428992383,0.93681072,2.331434874,1.106706667,1.367794527,3.084064757,3.004783636,1.692730684,1.721468176,2.912202578,0.567258993,3.196701983,-0.525544178,1.939943679,0.035428625,1.573938387,0.720025448,0.982073631,0.765952175,1.100951569,0.96693984,0.269982043,3.087584096,1.289839996,1.757273555,2.372425508,1.526804198,-0.244946937,-0.51836796,3.296198692,-0.612578618,-0.188398492,0.144506215,1.4856334,-0.167531841,1.596236966,1.92338124,1.242830903,1.583106868,2.050903113,1.242609401,3.550780468,0.628414441,3.115265132,1.230161074,1.177480873,3.158236224,1.175185714,2.733907313,2.722125576,1.192961679,1.150507165,0.845825595,1.650530218,1.490078901,1.218109192,2.824598055,1.573297743,1.341231847,3.371595096,1.693722901,2.751307507,1.612026801,1.562095977,1.954401765,-0.107099701,-0.248171945,0.760314042,-0.348745824,0.430327531,-0.511933459,0.290596915,-0.850371029,-0.416443928,2.153277795,-0.546235624,-0.619575312
20231221_D2PVT2_L24,S1,H-H2O,14862,3.36,54,-0.17280079,1.755365285,1.709983098,0.964948432,-1.395988695,-0.20869829,-0.53026926,0.263017956,0.840308551,-1.204818054,0.538194045,-0.481039181,-0.455984319,-0.288768309,-0.11396097,-1.314235912,-1.407143598,-0.162921882,0.68835621,0.138002667,1.359791279,-1.097091838,1.565145068,-0.989391493,1.511802607,2.170810776,0.127323405,1.098468355,2.027951678,0.811147172,0.599163134,0.17620992,-1.052852616,1.73175545,-0.308352949,0.687890422,1.356571473,2.004721082,-0.320542713,0.307846817,0.082791091,-0.827880901,-0.454047755,-1.321010397,0.436068568,1.35145428,0.762145437,2.162804434,0.467180087,0.36251852,0.877523379,1.287705694,0.024614021,1.409545673,0.335122624,-0.111434678,0.716574566,0.841634672,-1.745510126,0.022068873,0.059058787,-2.474294975,-0.066808479,-0.463825778,1.176679917,-0.169443618,1.528667297,1.59497564,0.607723079,1.427830378,-0.358109827,-0.127441038,0.403557678,2.445910755,3.052342147,2.745495233,2.637553164,3.166652515,2.344759924,0.19975855,2.275476718,1.599820917,3.042735986,1.816686077,0.47160925,0.831978156,-0.955524109,1.555988897,2.777198539,0.686650052,0.226500639,0.584356452,1.655851339,1.33782915,3.17469705,1.962986758,2.907197212,2.169800631,0.82864325,2.426286017,3.649957889,2.365660319,3.16185601,1.885840508,-0.948316034,0.872055149,-0.255941084,2.035477278,2.682271543,1.362396614,0.864072155,2.2839081,5.131029033,3.921952321,3.765772953,2.341463121,3.663275879,3.03891972,3.817262316,5.458718979,2.395463282
20231221_D2PVT2_L24,S1,H-H2O,15137,1.8,55,1.104999231,-1.191136214,-0.195799149,1.862062178,1.211664033,0.366526226,1.235875976,0.119746914,0.09100995,-1.344213253,-0.262037447,-0.076072204,-1.198316556,-0.189500957,-1.367113291,-0.152439286,-1.106594805,-0.065051397,-0.110089221,-1.790398636,-0.088202922,1.582377957,1.153813181,0.408889691,2.5016761,-0.029730039,1.824251648,1.297042609,1.277640722,2.0505799,3.163633196,1.14642569,1.415432931,0.938778981,1.536056648,2.602681963,1.243075002,1.831223659,2.373405355,1.787645007,1.30009851,1.095907857,2.932462609,4.164514585,3.473765987,3.304610632,4.984792259,4.133285779,4.985032052,4.541614079,4.154394223,5.682156646,6.202025276,4.172213028,4.55417694,2.659436147,2.679460778,4.451312554,2.358099945,2.529330788,1.104420817,1.007199357,3.799701008,3.447284925,3.169142901,4.952387399,2.24714088,0.863261806,2.788584974,2.930441424,-0.209612714,0.895946215,2.213710982,-0.057180737,-0.46779349,0.184170783,0.42589845,-0.194577955,0.6671179,-0.830501581,-1.08576908,1.236054605,0.003217616,-0.214272889,2.095638632,0.691317521,-0.8339905,0.642607086,0.217970159,-0.530887871,1.031348703,1.647289871,0.194397306,0.448968021,0.532698937,0.060863269,0.551578812,-0.469059598,0.309670428,0.012600318,-1.087010255,-0.484629223,0.346926239,1.370616331,-0.089969931,0.274170229,-0.399372337,0.462993757,-0.763388591,-0.387580917,-0.130798748,0.642024063,1.576428463,-0.483927629,0.848437487,-2.62203994,0.474594169,-0.754766762,-1.268095324,-0.920922328,-0.622868114
20231221_D2PVT2_L24,S1,H-H2O,15311,1.32,56,-1.858507367,-1.174745621,-1.55764894,-0.975001402,0.016159409,0.60252988,-0.679993672,-1.000714714,0.101243158,-0.070408964,-0.286943242,-0.919208906,-0.816999297,-0.185043466,-0.104794251,0.952071692,0.176929525,0.906472002,0.549947955,0.903960692,1.633118057,1.308982334,1.937670895,0.540924243,0.95803663,0.824903694,-0.350360184,-0.077019286,0.935221495,0.854009458,0.324847681,0.605664261,-0.017155539,0.655454784,-1.557720097,0.4285254,1.210699859,-0.064014556,0.575711607,0.393211175,0.410847964,0.810799332,1.400818105,-0.339850568,0.762767568,0.596535154,0.155979926,-0.370138353,-0.314747656,-1.887736241,-0.859425257,-1.300242914,-0.463103286,-1.441390886,-0.549120844,-1.362595015,-0.615052099,-0.480174704,-0.540718134,-0.439070062,-1.227843364,-1.035750684,-0.854037132,-0.817445824,-1.722297942,-0.38192201,-0.944633388,-1.575322253,-0.175214385,-1.051973419,0.611441106,-1.880576612,-0.137171206,-0.652239712,0.039008608,-1.029288154,1.037515924,-0.598656075,-1.427858647,-0.362531351,-0.618039068,-1.243777945,-1.943255307,1.035504366,-0.120847206,-0.640939848,-0.081440482,0.123063706,-0.260482685,-0.62291303,-0.254477759,-0.237667133,-1.860199005,-0.620466287,-0.383763339,-1.572864779,0.271649494,-0.234389463,-0.018118634,-0.830014483,-0.433973545,-0.009793822,-0.915771845,-0.110181759,-0.847002289,-0.777466111,-1.267127051,-1.401685752,-0.577999871,-1.317912175,-0.462770605,0.292704016,0.955983438,-0.07908228,0.835834986,-0.246292279,0.353540304,-0.263550479,-0.266131437,0.166452402,-0.771114305
20231221_D2PVT2_L24,S1,H-H2O,15713,6.24,57,-1.260387281,0.32605508,-0.819643592,0.181807873,-0.8587904,0.224161419,-0.237946475,-0.618836909,-2.414609019,-0.004129375,-0.545844335,2.418100299,-0.809952691,0.150651276,-0.287265094,1.429329843,0.614726156,-0.260522132,-0.247689173,1.05920193,1.232141235,-0.083322929,-0.338176767,1.15094106,0.988535225,0.164766419,-0.237677776,1.118220975,0.425391164,-0.713562294,-1.605792248,0.36952135,2.802934013,-0.698621148,1.36058596,-1.659551485,0.767158308,-1.93379222,0.180875657,-0.767288332,-1.25584815,-0.566587953,-2.694047596,-0.551535077,-0.191881719,-0.39796544,-2.671255899,-2.107949993,0.090935876,-1.326048459,0.559714576,-2.021818613,-2.321586911,-0.328288938,0.05399257,1.021140202,-1.676934365,0.040716513,0.944369642,-0.289744022,-0.121212653,-0.333746295,-0.052890053,-1.197204532,-0.309055288,0.600143203,1.174398932,2.520837865,-0.36218063,-1.655525125,2.877158715,2.067583927,0.447839617,-0.039639142,2.578656434,-1.232394315,0.517165963,3.021320844,0.17593134,3.983091865,2.599873652,1.830395159,2.011075595,2.954954373,2.882966087,-0.3694646,2.419093777,0.267517334,1.299430262,0.571292949,0.000175059,1.034530474,0.739916678,-0.988365079,0.070083545,1.832055218,-0.434505169,-0.144627274,0.269892093,0.791456071,0.566402359,4.937344131,2.076269965,0.263823335,1.736322894,0.780060783,0.931443113,2.195723407,2.658248608,4.199461641,1.535808037,2.802707797,1.724565029,1.597798095,3.36441659,1.953462291,1.484992207,-0.264713178,1.458012767,0.501356705,0.159385187
20231221_D2PVT2_L24,S1,H-H2O,15890,2.52,58,-1.163310858,-1.203015454,-0.998181533,-0.865814864,-0.170609931,0.481022325,0.253453861,1.094795079,-0.162918126,1.328746467,-1.539829786,-0.356987569,-0.773191776,0.337168025,-1.432143094,-0.769120733,0.362390717,-0.373037258,0.208079961,1.491075255,0.49156801,1.508246937,2.046953959,0.204660387,-0.668285776,1.626922974,0.242936023,-0.43595802,-0.485702604,-0.248292019,-1.650957727,-0.259894848,1.61933534,-0.181751691,-0.137804822,-0.314741597,1.972773354,-0.582772717,0.619761625,-0.233369011,-0.970668432,-0.174924844,-0.215031465,-2.308453407,-0.685636013,-0.437953926,-0.811336477,0.485488019,-0.121742332,0.636630158,0.572975166,2.451104763,1.496314259,1.812489875,1.561007577,0.068175823,1.724866402,1.156945747,1.362030961,2.339059135,1.691826644,1.492138341,0.751668752,1.628428662,0.109915134,-0.252403269,-0.129913638,0.453297529,-0.1930962,-0.708491856,-0.425851296,0.027466646,-1.127446799,-0.565615002,-1.151456709,-1.665365025,0.924323638,-0.868528236,-0.723240999,-1.52974584,-0.848861445,-1.341125472,1.222812622,-0.305335448,0.311923557,-1.657095284,-0.610921516,-0.642976164,0.1543698,-0.807774324,0.152969839,-1.442099719,-0.034309841,-0.846915032,-0.342082941,-1.669248247,-3.079147759,-0.105692257,-1.197953423,-0.499475744,0.94008748,-0.416346964,-0.451081732,1.099715603,-1.030920288,0.517828405,-1.353626085,-1.765784994,0.542019073,-0.547603193,-2.708559539,-0.273335823,-2.668113668,-2.163108266,-1.041956309,-1.438468452,-2.327454832,-1.290383674,-1.913429537,-0.14939988,-3.451563655
20231221_D2PVT2_L24,S1,H-H2O,16503,5.4,59,-1.539906519,-1.35463055,-0.698106247,-1.42613672,-0.898311143,-1.255815477,0.938218713,-0.907052153,-0.595650105,1.601723626,-0.914160275,-0.059773126,-0.090279539,0.749374573,1.440168652,-0.177246028,0.711954252,0.229648849,0.512745637,1.185802165,-0.075273726,-0.025148453,1.395001064,1.25285253,0.119431306,-0.333091158,-0.55252715,-0.63598442,-1.613686637,-0.784698571,-0.396146158,-1.250268156,-0.392126119,-1.620678244,-1.648924029,-1.513656203,0.553067702,-0.896332448,-1.002840144,-0.815876815,-1.536542854,-1.557499556,-0.208446038,-0.845623285,-0.294120096,0.21686862,-1.642105036,0.595179824,-1.812906543,-0.436814572,-1.226463782,-1.12530633,-1.061674896,-0.744056487,-0.123236714,-0.098420975,-0.45842931,-1.80525997,-0.47209829,-0.686483182,-0.528491683,0.790018952,-0.142897739,-0.131100717,0.771715428,0.500806085,0.988384025,-0.231567513,-0.1071479,0.572320446,-1.272432855,0.43357454,-0.037862947,-0.938613524,-1.222863966,0.212140756,0.797323142,1.417722236,0.203778302,0.182039909,-0.313325309,-0.168709715,0.159221874,-0.626260402,-1.041268759,0.446470343,0.077352454,-2.460397179,-0.244152588,-0.343810391,-1.19433662,-0.210312624,-0.293904192,-2.342087657,-1.533247711,-0.707272069,-2.382975985,-1.319191503,-1.754196499,-1.370596389,-0.83556656,-1.429819336,-0.984953115,0.082389641,-0.308709147,-0.901933668,-1.331777518,-1.002334582,-1.03614131,-1.060430982,-1.340346272,-0.487026209,-0.961606163,-0.885988552,-0.504673365,-1.282307531,-1.379332403,-1.32072759,-0.929265729,-1.406712284,-0.833213297
20231221_D2PVT2_L24,S1,H-H2O,16762,3.12,60,-0.046262328,0.931617473,-0.242079039,-0.170516141,-1.331989143,1.8707437,0.377964932,-0.373670413,-0.921565761,0.035700485,-1.427608935,-0.439711147,-1.337251151,-0.255781078,-0.920663019,0.604106388,0.16523303,-1.469282113,-0.82567106,1.262935046,1.32992432,1.273414557,1.529556274,0.380855123,0.420182428,-0.017159827,3.102409675,1.44099187,2.837046025,1.308603041,0.932870267,0.662147929,1.855880744,-1.118105669,1.442020929,2.041330479,0.750993889,0.154872408,0.057554143,1.365714859,0.246245609,0.622375956,-0.248186433,2.6580976,-0.147294532,0.605336444,-0.51321199,0.796800684,-0.521296606,-1.563939892,0.768204578,-0.802277336,-0.819127697,1.219887092,1.375925078,0.4507564,1.588971499,2.624953537,1.490291593,2.604938561,3.356309085,3.572612007,3.066068249,1.280315271,-0.827988408,1.638392985,1.654855708,-0.410452136,-1.388903418,-2.146729565,0.392201728,-1.516196161,-1.244916257,-1.741526517,-0.502337412,-1.470321395,-2.07688348,-1.823194294,-3.034772181,-0.305257902,-0.887546321,-2.467493498,-0.393514651,-0.674602527,-2.502270797,-2.240727168,-1.377560625,-0.205987051,-1.732380741,1.160502274,-1.164791192,-0.99188485,-1.347223344,-2.174244396,-0.703200495,-1.187339991,-0.838813866,-2.560815131,-1.156139096,-1.257605702,-1.469284674,-0.578295506,-2.563226892,-0.8973854,-3.119291035,-1.54375568,0.023648301,-0.501969609,-0.856745142,0.044252527,-1.675274803,-2.38127974,-1.285590401,-3.413382555,0.3663667,0.375517173,-0.686455292,-0.791435892,-1.569115755,-0.557001301,-0.735115204
20231221_D2PVT2_L24,S1,H-H2O,16901,5.52,61,1.795856655,-0.845242166,0.684392774,-0.464985237,-1.506625489,1.067683122,4.03E-05,0.129286261,-0.140343867,0.871327545,1.954580714,-0.216800436,1.04411438,0.763942421,-0.388428902,-0.090690024,0.668988935,-0.278023092,-0.029969185,-2.133764997,-0.422600143,-1.376009161,-1.147069848,0.060339412,0.694679819,1.214974608,-0.201818079,0.55639267,0.9715324,1.050052299,1.164852362,2.373743361,1.130491849,0.890643372,1.170042349,1.095676128,1.825193718,0.984906309,1.756227968,2.018242363,1.926830852,1.229672921,0.430921547,2.903040615,3.203896623,2.195957204,3.484564706,1.950238005,2.18410687,2.284591007,1.489283439,4.206366873,2.937646698,3.022476443,0.210448579,1.927801924,3.582963305,2.540827193,2.208676118,2.617608803,2.09217262,2.713998095,0.187498096,1.954478319,1.816762418,2.248825012,2.33388372,3.82581992,1.920086777,1.607398507,1.366487191,4.162373548,2.021922177,3.78745289,3.640666423,1.551891869,3.058790255,2.748842606,3.725096268,3.617143463,2.214130439,3.173378832,3.516062675,1.083925966,2.725012727,1.023086532,3.178134632,2.391581216,1.220251687,2.793726775,2.082131265,2.694008661,2.292758449,3.342271791,3.261446616,3.854745965,3.438467822,2.933220912,3.594610875,3.154080386,3.900934722,3.478774696,3.472395258,1.684763425,2.731224285,1.69750376,1.446762863,2.319253504,2.171396504,1.539077868,0.419856564,1.126522601,1.034281097,2.090116789,1.142137955,2.131489465,1.594856023,1.512019303,1.087329939,0.033130458,-0.097192218
20231221_D2PVT2_L24,S1,H-H2O,17931,1.92,62,1.460511683,-1.938547282,-0.679769975,1.184079285,-1.10133761,-0.184440808,0.381570326,-0.175813163,0.122616423,-0.897833167,0.583142498,0.041132997,1.403790488,-0.232331814,0.127949083,0.13784108,0.104754702,1.633562154,0.379572068,-2.685010573,0.517537475,-0.223485466,0.371687475,-0.331177879,0.643744046,-0.087759305,0.038431378,0.757231021,-0.371142261,-0.079717669,-1.318674853,0.239126078,-1.900097633,-1.3752413,0.257141057,-2.753399207,-0.648033788,0.644257388,0.025237083,0.290697584,1.897334883,-0.190539546,0.648828753,2.270102626,0.193272203,0.674933381,2.202682964,2.280303161,0.926431588,0.558449137,2.75214674,1.647112361,-1.10590944,0.014231477,0.890156934,-2.246137488,-0.231463189,-0.33420901,-0.931366391,-2.245757116,0.128959655,0.093437083,-1.111920448,-1.23923919,-2.572610902,-0.153806104,-1.194660592,-1.173245019,1.27401071,-2.859059125,1.451592317,0.349266464,0.508725101,-0.578353423,-1.901782109,-0.318324398,-0.319870912,0.083127667,-1.001433755,-0.305070242,-1.116458958,-1.736626654,0.449756208,-3.023124986,-1.77734956,0.589546668,0.163137674,-1.594836794,0.020402606,-1.997408853,-1.17489584,-2.633545838,-2.909994054,-1.581150524,-1.040898001,-0.88796714,-1.254992805,-1.720840878,0.407207397,1.127662569,-0.784442075,-0.674769453,-0.335333547,0.098556743,-0.078087136,-0.580185925,1.129915527,0.549127592,1.05063393,-0.140307372,-1.873116614,-1.362548529,-0.269991509,0.059267539,-1.862215088,0.330566654,-0.616733868,-1.27819271,-1.459502695,1.753910529,-1.129019591
20231221_D2PVT2_L24,S1,H-H2O,18251,6.48,63,1.589516759,2.514099464,1.704080693,0.276102828,0.780113785,-1.21662598,-0.097229189,-0.045155084,0.299495221,-0.550150991,-0.95941051,0.728181842,-0.074651286,-0.36607323,0.980292041,-0.953964689,0.090396157,0.032507576,-0.461229787,-1.66930338,-1.273580336,-0.430064573,-0.465555686,-0.431791645,0.247469366,-0.607560816,-0.197733525,0.494654949,1.111915215,2.455278218,1.147574694,0.351332212,0.308040886,-0.015831131,-0.002966112,0.853364216,-0.286064819,0.839685637,-0.38380116,-1.050782028,2.361088015,1.148077818,1.76922941,-0.585205042,-0.995460542,-0.340757813,-1.366107459,-2.041690399,-2.245265404,-2.462838479,-1.667504642,-3.011846087,-3.137479863,-2.427745811,-1.017984611,-1.084553721,-4.168714301,-3.954553272,-1.335552934,-1.992243449,-1.78033708,-1.230702967,-3.104804373,-2.147620845,-2.702596133,-0.366322523,-3.100023042,-2.221975067,-0.559389275,-3.564822091,0.315178156,-0.143499685,-1.528813676,0.776059654,-2.256760834,-1.021325572,-3.754089303,-2.046013091,-0.470470143,-0.338133795,0.681046407,-0.603298699,0.106527028,0.772728495,-0.725208844,-1.437963437,-2.438929448,-1.019219866,-2.198970186,-1.597445173,-1.361670677,-2.841840808,-2.131890267,-2.155010074,-0.244268396,-3.655187491,-2.122881939,-3.478969966,-1.696576577,-1.772795546,-1.282599822,-2.741598316,-1.535191926,-0.378436329,-0.741322816,-1.618513468,-1.751390229,-1.311085232,-0.558860702,-0.96331605,-0.779372619,-1.158230455,0.34295891,-1.90822792,-0.882638443,-1.64212176,-2.086243462,-1.348478061,-0.963413682,-1.877418029,-0.99670348
20231221_D2PVT2_L24,S1,H-H2O,18386,3.24,64,0.401099253,1.04450807,0.563560631,2.007423911,1.189978288,0.741990831,-0.659942334,0.077232821,-1.325402842,-0.064646456,0.368904689,0.863335221,-1.81572367,-0.488951785,0.447522271,-0.715333243,-0.098869473,0.742707672,0.294114074,-1.931222551,-1.23686482,-0.713736964,1.05919164,-0.750875234,0.15898804,0.141354345,0.822656405,0.815411938,1.768957548,0.178671692,0.882121844,-0.125916211,0.056015744,-0.59351202,0.514424339,-0.945920318,1.949456481,3.176154086,2.228183323,2.449019185,3.167021029,-0.321770527,-0.324988326,2.133773255,-0.342461565,1.657267576,2.655097797,0.583397127,0.833088716,1.534121274,1.499349697,2.547346401,0.295382114,1.846565234,0.2194109,1.233584343,3.162576106,1.757430909,0.268646694,2.359283924,2.3840983,1.48803613,0.977229402,-0.779400036,0.765078839,-1.185104833,1.405736671,1.377699029,0.061792284,-0.952337316,1.132180728,0.186717518,-1.113952745,2.022105622,0.1372472,0.105040221,-0.810910281,2.135326939,2.083596237,-0.561870222,-0.11414181,-0.173050217,1.83183079,1.18421722,0.930120169,1.162983186,0.579768459,1.244948929,0.714960609,3.18996056,0.664342568,-0.946070065,1.104374513,1.80751491,1.421918554,-0.783299211,-0.405862756,-0.494231738,0.194733317,0.505818009,-2.249488212,3.020492387,0.275739535,-0.13079946,0.150982901,2.024363414,1.190273088,1.171849834,0.207214626,-0.337913975,2.973095745,1.605916411,1.563288537,1.16774769,-0.077522581,0.894391869,0.520744027,1.949857539,0.249546928,-1.972716801,0.405377583
20231221_D2PVT2_L24,S1,H-H2O,18526,5.04,65,-0.774602143,-0.134283693,0.253277621,-1.999823225,0.730901628,-0.910810345,0.557651672,0.211009912,-0.332255654,0.676414087,-0.554348821,-0.475514782,1.895013369,-1.532853951,1.220143509,0.406363564,-0.366801371,-0.395904499,0.823042913,-1.879013957,-0.227343594,0.477269958,1.615804271,0.716663532,0.871552773,2.142035404,1.998969189,0.441621871,2.456433341,1.855934804,-0.147685419,3.87612918,1.064089551,2.820381868,1.071169929,0.641550241,0.591195839,0.457930043,1.742823069,0.887804572,0.307985105,2.983550496,2.284777789,1.106352271,0.855050434,1.33977461,0.307656804,2.668066918,1.785225001,1.260503447,3.520490669,2.194633595,2.217296386,2.195884875,3.340780757,1.944109002,3.19082172,2.928884418,2.223035284,1.544648747,2.698246769,1.695071368,2.612495388,4.483050592,1.073142945,2.037333205,1.726446795,1.491322596,1.40395725,2.331586429,4.319242242,3.994691267,1.284648809,2.951031527,1.899778364,1.948587273,4.562241756,2.973155403,1.764282176,2.168662713,3.011112186,3.086678876,3.191753843,4.379778476,4.011789958,4.761727678,5.373804355,2.520791368,3.223212383,3.402408421,3.164164759,2.006344546,2.174425858,1.803536876,2.635279963,2.751776454,2.292707669,2.229726524,3.818039419,2.998074377,2.393162919,2.207957349,2.538227546,2.922522377,3.817415691,2.197399531,2.539773238,1.327129096,1.870275212,2.535590912,3.031420493,1.258801639,1.734460169,1.454899481,0.370797129,0.807645718,1.740470068,0.608704124,0.022237122,0.395514156,3.381177028
